35.8	0.316313	0.316313	2.67548e-32
35.81	0.316313	0.316313	2.6225e-32
35.82	0.316313	0.316313	2.57057e-32
35.83	0.316312	0.316312	2.51967e-32
35.84	0.316312	0.316312	2.46978e-32
35.85	0.316312	0.316312	2.42088e-32
35.86	0.316312	0.316312	2.37294e-32
35.87	0.316312	0.316312	2.32595e-32
35.88	0.316312	0.316312	2.2799e-32
35.89	0.316311	0.316311	2.23475e-32
35.9	0.316311	0.316311	2.1905e-32
35.91	0.316311	0.316311	2.14712e-32
35.92	0.316311	0.316311	2.10461e-32
35.93	0.316311	0.316311	2.06293e-32
35.94	0.316311	0.316311	2.02209e-32
35.95	0.31631	0.31631	1.98205e-32
35.96	0.31631	0.31631	1.9428e-32
35.97	0.31631	0.31631	1.90433e-32
35.98	0.31631	0.31631	1.86662e-32
35.99	0.31631	0.31631	1.82966e-32
36	0.31631	0.31631	1.79343e-32
36.01	0.316309	0.316309	1.75792e-32
36.02	0.316309	0.316309	1.72311e-32
36.03	0.316309	0.316309	1.68899e-32
36.04	0.316309	0.316309	1.65554e-32
36.05	0.316309	0.316309	1.62276e-32
36.06	0.316309	0.316309	1.59063e-32
36.07	0.316308	0.316308	1.55913e-32
36.08	0.316308	0.316308	1.52826e-32
36.09	0.316308	0.316308	1.498e-32
36.1	0.316308	0.316308	1.46834e-32
36.11	0.316308	0.316308	1.43926e-32
36.12	0.316308	0.316308	1.41076e-32
36.13	0.316307	0.316307	1.38283e-32
36.14	0.316307	0.316307	1.35544e-32
36.15	0.316307	0.316307	1.3286e-32
36.16	0.316307	0.316307	1.3023e-32
36.17	0.316307	0.316307	1.27651e-32
36.18	0.316307	0.316307	1.25123e-32
36.19	0.316307	0.316307	1.22646e-32
36.2	0.316306	0.316306	1.20217e-32
36.21	0.316306	0.316306	1.17837e-32
36.22	0.316306	0.316306	1.15503e-32
36.23	0.316306	0.316306	1.13216e-32
36.24	0.316306	0.316306	1.10974e-32
36.25	0.316306	0.316306	1.08777e-32
36.26	0.316305	0.316305	1.06623e-32
36.27	0.316305	0.316305	1.04512e-32
36.28	0.316305	0.316305	1.02442e-32
36.29	0.316305	0.316305	1.00414e-32
36.3	0.316305	0.316305	9.84255e-33
36.31	0.316305	0.316305	9.64765e-33
36.32	0.316305	0.316305	9.45662e-33
36.33	0.316304	0.316304	9.26936e-33
36.34	0.316304	0.316304	9.08582e-33
36.35	0.316304	0.316304	8.90591e-33
36.36	0.316304	0.316304	8.72956e-33
36.37	0.316304	0.316304	8.5567e-33
36.38	0.316304	0.316304	8.38727e-33
36.39	0.316303	0.316303	8.22119e-33
36.4	0.316303	0.316303	8.0584e-33
36.41	0.316303	0.316303	7.89883e-33
36.42	0.316303	0.316303	7.74242e-33
36.43	0.316303	0.316303	7.58911e-33
36.44	0.316303	0.316303	7.43884e-33
36.45	0.316303	0.316303	7.29154e-33
36.46	0.316302	0.316302	7.14716e-33
36.47	0.316302	0.316302	7.00563e-33
36.48	0.316302	0.316302	6.86691e-33
36.49	0.316302	0.316302	6.73094e-33
36.5	0.316302	0.316302	6.59766e-33
36.51	0.316302	0.316302	6.46701e-33
36.52	0.316301	0.316301	6.33896e-33
36.53	0.316301	0.316301	6.21344e-33
36.54	0.316301	0.316301	6.0904e-33
36.55	0.316301	0.316301	5.96981e-33
36.56	0.316301	0.316301	5.8516e-33
36.57	0.316301	0.316301	5.73573e-33
36.58	0.316301	0.316301	5.62215e-33
36.59	0.3163	0.3163	5.51083e-33
36.6	0.3163	0.3163	5.4017e-33
36.61	0.3163	0.3163	5.29474e-33
36.62	0.3163	0.3163	5.1899e-33
36.63	0.3163	0.3163	5.08713e-33
36.64	0.3163	0.3163	4.9864e-33
36.65	0.3163	0.3163	4.88766e-33
36.66	0.316299	0.316299	4.79088e-33
36.67	0.316299	0.316299	4.69602e-33
36.68	0.316299	0.316299	4.60303e-33
36.69	0.316299	0.316299	4.51188e-33
36.7	0.316299	0.316299	4.42254e-33
36.71	0.316299	0.316299	4.33497e-33
36.72	0.316299	0.316299	4.24913e-33
36.73	0.316298	0.316298	4.16499e-33
36.74	0.316298	0.316298	4.08252e-33
36.75	0.316298	0.316298	4.00168e-33
36.76	0.316298	0.316298	3.92244e-33
36.77	0.316298	0.316298	3.84477e-33
36.78	0.316298	0.316298	3.76864e-33
36.79	0.316298	0.316298	3.69402e-33
36.8	0.316297	0.316297	3.62087e-33
36.81	0.316297	0.316297	3.54917e-33
36.82	0.316297	0.316297	3.47889e-33
36.83	0.316297	0.316297	3.41001e-33
36.84	0.316297	0.316297	3.34249e-33
36.85	0.316297	0.316297	3.2763e-33
36.86	0.316297	0.316297	3.21142e-33
36.87	0.316297	0.316297	3.14783e-33
36.88	0.316296	0.316296	3.0855e-33
36.89	0.316296	0.316296	3.02441e-33
36.9	0.316296	0.316296	2.96452e-33
36.91	0.316296	0.316296	2.90582e-33
36.92	0.316296	0.316296	2.84828e-33
36.93	0.316296	0.316296	2.79188e-33
36.94	0.316296	0.316296	2.7366e-33
36.95	0.316295	0.316295	2.68241e-33
36.96	0.316295	0.316295	2.62929e-33
36.97	0.316295	0.316295	2.57723e-33
36.98	0.316295	0.316295	2.5262e-33
36.99	0.316295	0.316295	2.47617e-33
37	0.316295	0.316295	2.42714e-33
37.01	0.316295	0.316295	2.37908e-33
37.02	0.316294	0.316294	2.33197e-33
37.03	0.316294	0.316294	2.2858e-33
37.04	0.316294	0.316294	2.24053e-33
37.05	0.316294	0.316294	2.19617e-33
37.06	0.316294	0.316294	2.15268e-33
37.07	0.316294	0.316294	2.11006e-33
37.08	0.316294	0.316294	2.06827e-33
37.09	0.316294	0.316294	2.02732e-33
37.1	0.316293	0.316293	1.98718e-33
37.11	0.316293	0.316293	1.94783e-33
37.12	0.316293	0.316293	1.90926e-33
37.13	0.316293	0.316293	1.87145e-33
37.14	0.316293	0.316293	1.83439e-33
37.15	0.316293	0.316293	1.79807e-33
37.16	0.316293	0.316293	1.76247e-33
37.17	0.316293	0.316293	1.72757e-33
37.18	0.316292	0.316292	1.69336e-33
37.19	0.316292	0.316292	1.65983e-33
37.2	0.316292	0.316292	1.62696e-33
37.21	0.316292	0.316292	1.59475e-33
37.22	0.316292	0.316292	1.56317e-33
37.23	0.316292	0.316292	1.53222e-33
37.24	0.316292	0.316292	1.50188e-33
37.25	0.316291	0.316291	1.47214e-33
37.26	0.316291	0.316291	1.44299e-33
37.27	0.316291	0.316291	1.41441e-33
37.28	0.316291	0.316291	1.38641e-33
37.29	0.316291	0.316291	1.35895e-33
37.3	0.316291	0.316291	1.33204e-33
37.31	0.316291	0.316291	1.30567e-33
37.32	0.316291	0.316291	1.27981e-33
37.33	0.31629	0.31629	1.25447e-33
37.34	0.31629	0.31629	1.22963e-33
37.35	0.31629	0.31629	1.20528e-33
37.36	0.31629	0.31629	1.18142e-33
37.37	0.31629	0.31629	1.15802e-33
37.38	0.31629	0.31629	1.13509e-33
37.39	0.31629	0.31629	1.11262e-33
37.4	0.31629	0.31629	1.09059e-33
37.41	0.316289	0.316289	1.06899e-33
37.42	0.316289	0.316289	1.04782e-33
37.43	0.316289	0.316289	1.02707e-33
37.44	0.316289	0.316289	1.00674e-33
37.45	0.316289	0.316289	9.86802e-34
37.46	0.316289	0.316289	9.67262e-34
37.47	0.316289	0.316289	9.48109e-34
37.48	0.316289	0.316289	9.29336e-34
37.49	0.316288	0.316288	9.10933e-34
37.5	0.316288	0.316288	8.92896e-34
37.51	0.316288	0.316288	8.75215e-34
37.52	0.316288	0.316288	8.57885e-34
37.53	0.316288	0.316288	8.40898e-34
37.54	0.316288	0.316288	8.24247e-34
37.55	0.316288	0.316288	8.07925e-34
37.56	0.316288	0.316288	7.91927e-34
37.57	0.316288	0.316288	7.76246e-34
37.58	0.316287	0.316287	7.60876e-34
37.59	0.316287	0.316287	7.45809e-34
37.6	0.316287	0.316287	7.31041e-34
37.61	0.316287	0.316287	7.16566e-34
37.62	0.316287	0.316287	7.02377e-34
37.63	0.316287	0.316287	6.88469e-34
37.64	0.316287	0.316287	6.74836e-34
37.65	0.316287	0.316287	6.61473e-34
37.66	0.316286	0.316286	6.48375e-34
37.67	0.316286	0.316286	6.35537e-34
37.68	0.316286	0.316286	6.22952e-34
37.69	0.316286	0.316286	6.10617e-34
37.7	0.316286	0.316286	5.98526e-34
37.71	0.316286	0.316286	5.86674e-34
37.72	0.316286	0.316286	5.75057e-34
37.73	0.316286	0.316286	5.6367e-34
37.74	0.316286	0.316286	5.52509e-34
37.75	0.316285	0.316285	5.41569e-34
37.76	0.316285	0.316285	5.30845e-34
37.77	0.316285	0.316285	5.20333e-34
37.78	0.316285	0.316285	5.1003e-34
37.79	0.316285	0.316285	4.99931e-34
37.8	0.316285	0.316285	4.90032e-34
37.81	0.316285	0.316285	4.80328e-34
37.82	0.316285	0.316285	4.70817e-34
37.83	0.316284	0.316284	4.61494e-34
37.84	0.316284	0.316284	4.52356e-34
37.85	0.316284	0.316284	4.43399e-34
37.86	0.316284	0.316284	4.34619e-34
37.87	0.316284	0.316284	4.26013e-34
37.88	0.316284	0.316284	4.17577e-34
37.89	0.316284	0.316284	4.09309e-34
37.9	0.316284	0.316284	4.01204e-34
37.91	0.316284	0.316284	3.9326e-34
37.92	0.316283	0.316283	3.85472e-34
37.93	0.316283	0.316283	3.7784e-34
37.94	0.316283	0.316283	3.70358e-34
37.95	0.316283	0.316283	3.63024e-34
37.96	0.316283	0.316283	3.55836e-34
37.97	0.316283	0.316283	3.4879e-34
37.98	0.316283	0.316283	3.41883e-34
37.99	0.316283	0.316283	3.35114e-34
38	0.316283	0.316283	3.28478e-34
38.01	0.316282	0.316282	3.21974e-34
38.02	0.316282	0.316282	3.15598e-34
38.03	0.316282	0.316282	3.09349e-34
38.04	0.316282	0.316282	3.03223e-34
38.05	0.316282	0.316282	2.97219e-34
38.06	0.316282	0.316282	2.91334e-34
38.07	0.316282	0.316282	2.85565e-34
38.08	0.316282	0.316282	2.7991e-34
38.09	0.316282	0.316282	2.74368e-34
38.1	0.316282	0.316282	2.68935e-34
38.11	0.316281	0.316281	2.6361e-34
38.12	0.316281	0.316281	2.5839e-34
38.13	0.316281	0.316281	2.53273e-34
38.14	0.316281	0.316281	2.48258e-34
38.15	0.316281	0.316281	2.43342e-34
38.16	0.316281	0.316281	2.38524e-34
38.17	0.316281	0.316281	2.33801e-34
38.18	0.316281	0.316281	2.29171e-34
38.19	0.316281	0.316281	2.24633e-34
38.2	0.31628	0.31628	2.20185e-34
38.21	0.31628	0.31628	2.15825e-34
38.22	0.31628	0.31628	2.11552e-34
38.23	0.31628	0.31628	2.07363e-34
38.24	0.31628	0.31628	2.03257e-34
38.25	0.31628	0.31628	1.99232e-34
38.26	0.31628	0.31628	1.95287e-34
38.27	0.31628	0.31628	1.9142e-34
38.28	0.31628	0.31628	1.8763e-34
38.29	0.31628	0.31628	1.83914e-34
38.3	0.316279	0.316279	1.80273e-34
38.31	0.316279	0.316279	1.76703e-34
38.32	0.316279	0.316279	1.73204e-34
38.33	0.316279	0.316279	1.69774e-34
38.34	0.316279	0.316279	1.66413e-34
38.35	0.316279	0.316279	1.63117e-34
38.36	0.316279	0.316279	1.59887e-34
38.37	0.316279	0.316279	1.56721e-34
38.38	0.316279	0.316279	1.53618e-34
38.39	0.316278	0.316278	1.50576e-34
38.4	0.316278	0.316278	1.47595e-34
38.41	0.316278	0.316278	1.44672e-34
38.42	0.316278	0.316278	1.41807e-34
38.43	0.316278	0.316278	1.38999e-34
38.44	0.316278	0.316278	1.36247e-34
38.45	0.316278	0.316278	1.33549e-34
38.46	0.316278	0.316278	1.30905e-34
38.47	0.316278	0.316278	1.28313e-34
38.48	0.316278	0.316278	1.25772e-34
38.49	0.316277	0.316277	1.23281e-34
38.5	0.316277	0.316277	1.2084e-34
38.51	0.316277	0.316277	1.18448e-34
38.52	0.316277	0.316277	1.16102e-34
38.53	0.316277	0.316277	1.13803e-34
38.54	0.316277	0.316277	1.1155e-34
38.55	0.316277	0.316277	1.09341e-34
38.56	0.316277	0.316277	1.07176e-34
38.57	0.316277	0.316277	1.05054e-34
38.58	0.316277	0.316277	1.02973e-34
38.59	0.316276	0.316276	1.00934e-34
38.6	0.316276	0.316276	9.89357e-35
38.61	0.316276	0.316276	9.69766e-35
38.62	0.316276	0.316276	9.50563e-35
38.63	0.316276	0.316276	9.31741e-35
38.64	0.316276	0.316276	9.13291e-35
38.65	0.316276	0.316276	8.95207e-35
38.66	0.316276	0.316276	8.77481e-35
38.67	0.316276	0.316276	8.60105e-35
38.68	0.316276	0.316276	8.43074e-35
38.69	0.316276	0.316276	8.2638e-35
38.7	0.316275	0.316275	8.10017e-35
38.71	0.316275	0.316275	7.93977e-35
38.72	0.316275	0.316275	7.78256e-35
38.73	0.316275	0.316275	7.62845e-35
38.74	0.316275	0.316275	7.4774e-35
38.75	0.316275	0.316275	7.32933e-35
38.76	0.316275	0.316275	7.1842e-35
38.77	0.316275	0.316275	7.04195e-35
38.78	0.316275	0.316275	6.90251e-35
38.79	0.316275	0.316275	6.76583e-35
38.8	0.316274	0.316274	6.63186e-35
38.81	0.316274	0.316274	6.50054e-35
38.82	0.316274	0.316274	6.37182e-35
38.83	0.316274	0.316274	6.24565e-35
38.84	0.316274	0.316274	6.12197e-35
38.85	0.316274	0.316274	6.00075e-35
38.86	0.316274	0.316274	5.88193e-35
38.87	0.316274	0.316274	5.76546e-35
38.88	0.316274	0.316274	5.6513e-35
38.89	0.316274	0.316274	5.53939e-35
38.9	0.316274	0.316274	5.4297e-35
38.91	0.316273	0.316273	5.32219e-35
38.92	0.316273	0.316273	5.2168e-35
38.93	0.316273	0.316273	5.1135e-35
38.94	0.316273	0.316273	5.01225e-35
38.95	0.316273	0.316273	4.913e-35
38.96	0.316273	0.316273	4.81572e-35
38.97	0.316273	0.316273	4.72036e-35
38.98	0.316273	0.316273	4.62689e-35
38.99	0.316273	0.316273	4.53527e-35
39	0.316273	0.316273	4.44547e-35
39.01	0.316273	0.316273	4.35744e-35
39.02	0.316272	0.316272	4.27116e-35
39.03	0.316272	0.316272	4.18658e-35
39.04	0.316272	0.316272	4.10368e-35
39.05	0.316272	0.316272	4.02242e-35
39.06	0.316272	0.316272	3.94277e-35
39.07	0.316272	0.316272	3.8647e-35
39.08	0.316272	0.316272	3.78818e-35
39.09	0.316272	0.316272	3.71317e-35
39.1	0.316272	0.316272	3.63964e-35
39.11	0.316272	0.316272	3.56757e-35
39.12	0.316272	0.316272	3.49693e-35
39.13	0.316272	0.316272	3.42768e-35
39.14	0.316271	0.316271	3.35981e-35
39.15	0.316271	0.316271	3.29328e-35
39.16	0.316271	0.316271	3.22807e-35
39.17	0.316271	0.316271	3.16415e-35
39.18	0.316271	0.316271	3.1015e-35
39.19	0.316271	0.316271	3.04008e-35
39.2	0.316271	0.316271	2.97989e-35
39.21	0.316271	0.316271	2.92088e-35
39.22	0.316271	0.316271	2.86304e-35
39.23	0.316271	0.316271	2.80635e-35
39.24	0.316271	0.316271	2.75078e-35
39.25	0.31627	0.31627	2.69631e-35
39.26	0.31627	0.31627	2.64292e-35
39.27	0.31627	0.31627	2.59059e-35
39.28	0.31627	0.31627	2.53929e-35
39.29	0.31627	0.31627	2.48901e-35
39.3	0.31627	0.31627	2.43972e-35
39.31	0.31627	0.31627	2.39141e-35
39.32	0.31627	0.31627	2.34406e-35
39.33	0.31627	0.31627	2.29765e-35
39.34	0.31627	0.31627	2.25215e-35
39.35	0.31627	0.31627	2.20755e-35
39.36	0.31627	0.31627	2.16384e-35
39.37	0.316269	0.316269	2.12099e-35
39.38	0.316269	0.316269	2.079e-35
39.39	0.316269	0.316269	2.03783e-35
39.4	0.316269	0.316269	1.99748e-35
39.41	0.316269	0.316269	1.95792e-35
39.42	0.316269	0.316269	1.91915e-35
39.43	0.316269	0.316269	1.88115e-35
39.44	0.316269	0.316269	1.8439e-35
39.45	0.316269	0.316269	1.80739e-35
39.46	0.316269	0.316269	1.7716e-35
39.47	0.316269	0.316269	1.73652e-35
39.48	0.316269	0.316269	1.70214e-35
39.49	0.316268	0.316268	1.66843e-35
39.5	0.316268	0.316268	1.6354e-35
39.51	0.316268	0.316268	1.60301e-35
39.52	0.316268	0.316268	1.57127e-35
39.53	0.316268	0.316268	1.54016e-35
39.54	0.316268	0.316268	1.50966e-35
39.55	0.316268	0.316268	1.47977e-35
39.56	0.316268	0.316268	1.45047e-35
39.57	0.316268	0.316268	1.42174e-35
39.58	0.316268	0.316268	1.39359e-35
39.59	0.316268	0.316268	1.366e-35
39.6	0.316268	0.316268	1.33895e-35
39.61	0.316268	0.316268	1.31244e-35
39.62	0.316267	0.316267	1.28645e-35
39.63	0.316267	0.316267	1.26097e-35
39.64	0.316267	0.316267	1.23601e-35
39.65	0.316267	0.316267	1.21153e-35
39.66	0.316267	0.316267	1.18754e-35
39.67	0.316267	0.316267	1.16403e-35
39.68	0.316267	0.316267	1.14098e-35
39.69	0.316267	0.316267	1.11838e-35
39.7	0.316267	0.316267	1.09624e-35
39.71	0.316267	0.316267	1.07453e-35
39.72	0.316267	0.316267	1.05325e-35
39.73	0.316267	0.316267	1.0324e-35
39.74	0.316266	0.316266	1.01196e-35
39.75	0.316266	0.316266	9.91918e-36
39.76	0.316266	0.316266	9.72276e-36
39.77	0.316266	0.316266	9.53024e-36
39.78	0.316266	0.316266	9.34153e-36
39.79	0.316266	0.316266	9.15655e-36
39.8	0.316266	0.316266	8.97524e-36
39.81	0.316266	0.316266	8.79752e-36
39.82	0.316266	0.316266	8.62332e-36
39.83	0.316266	0.316266	8.45256e-36
39.84	0.316266	0.316266	8.28519e-36
39.85	0.316266	0.316266	8.12113e-36
39.86	0.316266	0.316266	7.96033e-36
39.87	0.316265	0.316265	7.8027e-36
39.88	0.316265	0.316265	7.6482e-36
39.89	0.316265	0.316265	7.49675e-36
39.9	0.316265	0.316265	7.34831e-36
39.91	0.316265	0.316265	7.2028e-36
39.92	0.316265	0.316265	7.06017e-36
39.93	0.316265	0.316265	6.92037e-36
39.94	0.316265	0.316265	6.78334e-36
39.95	0.316265	0.316265	6.64902e-36
39.96	0.316265	0.316265	6.51736e-36
39.97	0.316265	0.316265	6.38831e-36
39.98	0.316265	0.316265	6.26181e-36
39.99	0.316265	0.316265	6.13782e-36
40	0.316265	0.316265	6.01628e-36
40.01	0.316264	0.316264	5.89715e-36
40.02	0.316264	0.316264	5.78038e-36
40.03	0.316264	0.316264	5.66592e-36
40.04	0.316264	0.316264	5.55373e-36
40.05	0.316264	0.316264	5.44376e-36
40.06	0.316264	0.316264	5.33597e-36
40.07	0.316264	0.316264	5.23031e-36
40.08	0.316264	0.316264	5.12674e-36
40.09	0.316264	0.316264	5.02522e-36
40.1	0.316264	0.316264	4.92572e-36
40.11	0.316264	0.316264	4.82818e-36
40.12	0.316264	0.316264	4.73258e-36
40.13	0.316264	0.316264	4.63887e-36
40.14	0.316264	0.316264	4.54701e-36
40.15	0.316263	0.316263	4.45697e-36
40.16	0.316263	0.316263	4.36872e-36
40.17	0.316263	0.316263	4.28221e-36
40.18	0.316263	0.316263	4.19742e-36
40.19	0.316263	0.316263	4.1143e-36
40.2	0.316263	0.316263	4.03284e-36
40.21	0.316263	0.316263	3.95298e-36
40.22	0.316263	0.316263	3.87471e-36
40.23	0.316263	0.316263	3.79798e-36
40.24	0.316263	0.316263	3.72278e-36
40.25	0.316263	0.316263	3.64906e-36
40.26	0.316263	0.316263	3.5768e-36
40.27	0.316263	0.316263	3.50598e-36
40.28	0.316263	0.316263	3.43656e-36
40.29	0.316262	0.316262	3.36851e-36
40.3	0.316262	0.316262	3.30181e-36
40.31	0.316262	0.316262	3.23643e-36
40.32	0.316262	0.316262	3.17234e-36
40.33	0.316262	0.316262	3.10952e-36
40.34	0.316262	0.316262	3.04795e-36
40.35	0.316262	0.316262	2.9876e-36
40.36	0.316262	0.316262	2.92844e-36
40.37	0.316262	0.316262	2.87045e-36
40.38	0.316262	0.316262	2.81361e-36
40.39	0.316262	0.316262	2.7579e-36
40.4	0.316262	0.316262	2.70329e-36
40.41	0.316262	0.316262	2.64976e-36
40.42	0.316262	0.316262	2.59729e-36
40.43	0.316261	0.316261	2.54586e-36
40.44	0.316261	0.316261	2.49545e-36
40.45	0.316261	0.316261	2.44604e-36
40.46	0.316261	0.316261	2.3976e-36
40.47	0.316261	0.316261	2.35013e-36
40.48	0.316261	0.316261	2.30359e-36
40.49	0.316261	0.316261	2.25798e-36
40.5	0.316261	0.316261	2.21327e-36
40.51	0.316261	0.316261	2.16944e-36
40.52	0.316261	0.316261	2.12648e-36
40.53	0.316261	0.316261	2.08438e-36
40.54	0.316261	0.316261	2.0431e-36
40.55	0.316261	0.316261	2.00265e-36
40.56	0.316261	0.316261	1.96299e-36
40.57	0.316261	0.316261	1.92412e-36
40.58	0.31626	0.31626	1.88602e-36
40.59	0.31626	0.31626	1.84868e-36
40.6	0.31626	0.31626	1.81207e-36
40.61	0.31626	0.31626	1.77619e-36
40.62	0.31626	0.31626	1.74102e-36
40.63	0.31626	0.31626	1.70654e-36
40.64	0.31626	0.31626	1.67275e-36
40.65	0.31626	0.31626	1.63963e-36
40.66	0.31626	0.31626	1.60716e-36
40.67	0.31626	0.31626	1.57534e-36
40.68	0.31626	0.31626	1.54414e-36
40.69	0.31626	0.31626	1.51357e-36
40.7	0.31626	0.31626	1.4836e-36
40.71	0.31626	0.31626	1.45422e-36
40.72	0.31626	0.31626	1.42542e-36
40.73	0.31626	0.31626	1.3972e-36
40.74	0.316259	0.316259	1.36953e-36
40.75	0.316259	0.316259	1.34241e-36
40.76	0.316259	0.316259	1.31583e-36
40.77	0.316259	0.316259	1.28978e-36
40.78	0.316259	0.316259	1.26424e-36
40.79	0.316259	0.316259	1.2392e-36
40.8	0.316259	0.316259	1.21467e-36
40.81	0.316259	0.316259	1.19061e-36
40.82	0.316259	0.316259	1.16704e-36
40.83	0.316259	0.316259	1.14393e-36
40.84	0.316259	0.316259	1.12128e-36
40.85	0.316259	0.316259	1.09908e-36
40.86	0.316259	0.316259	1.07731e-36
40.87	0.316259	0.316259	1.05598e-36
40.88	0.316259	0.316259	1.03507e-36
40.89	0.316259	0.316259	1.01458e-36
40.9	0.316258	0.316258	9.94485e-37
40.91	0.316258	0.316258	9.74793e-37
40.92	0.316258	0.316258	9.55491e-37
40.93	0.316258	0.316258	9.36571e-37
40.94	0.316258	0.316258	9.18025e-37
40.95	0.316258	0.316258	8.99847e-37
40.96	0.316258	0.316258	8.82029e-37
40.97	0.316258	0.316258	8.64564e-37
40.98	0.316258	0.316258	8.47444e-37
40.99	0.316258	0.316258	8.30664e-37
41	0.316258	0.316258	8.14216e-37
41.01	0.316258	0.316258	7.98093e-37
41.02	0.316258	0.316258	7.8229e-37
41.03	0.316258	0.316258	7.66799e-37
41.04	0.316258	0.316258	7.51616e-37
41.05	0.316258	0.316258	7.36733e-37
41.06	0.316257	0.316257	7.22144e-37
41.07	0.316257	0.316257	7.07845e-37
41.08	0.316257	0.316257	6.93829e-37
41.09	0.316257	0.316257	6.8009e-37
41.1	0.316257	0.316257	6.66623e-37
41.11	0.316257	0.316257	6.53423e-37
41.12	0.316257	0.316257	6.40485e-37
41.13	0.316257	0.316257	6.27802e-37
41.14	0.316257	0.316257	6.15371e-37
41.15	0.316257	0.316257	6.03186e-37
41.16	0.316257	0.316257	5.91242e-37
41.17	0.316257	0.316257	5.79534e-37
41.18	0.316257	0.316257	5.68059e-37
41.19	0.316257	0.316257	5.56811e-37
41.2	0.316257	0.316257	5.45785e-37
41.21	0.316257	0.316257	5.34978e-37
41.22	0.316257	0.316257	5.24384e-37
41.23	0.316257	0.316257	5.14001e-37
41.24	0.316256	0.316256	5.03823e-37
41.25	0.316256	0.316256	4.93847e-37
41.26	0.316256	0.316256	4.84068e-37
41.27	0.316256	0.316256	4.74483e-37
41.28	0.316256	0.316256	4.65087e-37
41.29	0.316256	0.316256	4.55878e-37
41.3	0.316256	0.316256	4.46851e-37
41.31	0.316256	0.316256	4.38003e-37
41.32	0.316256	0.316256	4.2933e-37
41.33	0.316256	0.316256	4.20828e-37
41.34	0.316256	0.316256	4.12495e-37
41.35	0.316256	0.316256	4.04327e-37
41.36	0.316256	0.316256	3.96321e-37
41.37	0.316256	0.316256	3.88474e-37
41.38	0.316256	0.316256	3.80781e-37
41.39	0.316256	0.316256	3.73241e-37
41.4	0.316256	0.316256	3.65851e-37
41.41	0.316255	0.316255	3.58606e-37
41.42	0.316255	0.316255	3.51505e-37
41.43	0.316255	0.316255	3.44545e-37
41.44	0.316255	0.316255	3.37723e-37
41.45	0.316255	0.316255	3.31035e-37
41.46	0.316255	0.316255	3.2448e-37
41.47	0.316255	0.316255	3.18055e-37
41.48	0.316255	0.316255	3.11757e-37
41.49	0.316255	0.316255	3.05584e-37
41.5	0.316255	0.316255	2.99533e-37
41.51	0.316255	0.316255	2.93602e-37
41.52	0.316255	0.316255	2.87788e-37
41.53	0.316255	0.316255	2.8209e-37
41.54	0.316255	0.316255	2.76504e-37
41.55	0.316255	0.316255	2.71029e-37
41.56	0.316255	0.316255	2.65662e-37
41.57	0.316255	0.316255	2.60402e-37
41.58	0.316255	0.316255	2.55245e-37
41.59	0.316255	0.316255	2.50191e-37
41.6	0.316254	0.316254	2.45237e-37
41.61	0.316254	0.316254	2.40381e-37
41.62	0.316254	0.316254	2.35621e-37
41.63	0.316254	0.316254	2.30956e-37
41.64	0.316254	0.316254	2.26382e-37
41.65	0.316254	0.316254	2.219e-37
41.66	0.316254	0.316254	2.17506e-37
41.67	0.316254	0.316254	2.13199e-37
41.68	0.316254	0.316254	2.08977e-37
41.69	0.316254	0.316254	2.04839e-37
41.7	0.316254	0.316254	2.00783e-37
41.71	0.316254	0.316254	1.96807e-37
41.72	0.316254	0.316254	1.9291e-37
41.73	0.316254	0.316254	1.8909e-37
41.74	0.316254	0.316254	1.85346e-37
41.75	0.316254	0.316254	1.81676e-37
41.76	0.316254	0.316254	1.78079e-37
41.77	0.316254	0.316254	1.74552e-37
41.78	0.316254	0.316254	1.71096e-37
41.79	0.316253	0.316253	1.67708e-37
41.8	0.316253	0.316253	1.64387e-37
41.81	0.316253	0.316253	1.61132e-37
41.82	0.316253	0.316253	1.57942e-37
41.83	0.316253	0.316253	1.54814e-37
41.84	0.316253	0.316253	1.51749e-37
41.85	0.316253	0.316253	1.48744e-37
41.86	0.316253	0.316253	1.45798e-37
41.87	0.316253	0.316253	1.42911e-37
41.88	0.316253	0.316253	1.40082e-37
41.89	0.316253	0.316253	1.37308e-37
41.9	0.316253	0.316253	1.34589e-37
41.91	0.316253	0.316253	1.31924e-37
41.92	0.316253	0.316253	1.29312e-37
41.93	0.316253	0.316253	1.26751e-37
41.94	0.316253	0.316253	1.24241e-37
41.95	0.316253	0.316253	1.21781e-37
41.96	0.316253	0.316253	1.1937e-37
41.97	0.316253	0.316253	1.17006e-37
41.98	0.316253	0.316253	1.14689e-37
41.99	0.316252	0.316252	1.12418e-37
42	0.316252	0.316252	1.10192e-37
42.01	0.316252	0.316252	1.0801e-37
42.02	0.316252	0.316252	1.05871e-37
42.03	0.316252	0.316252	1.03775e-37
42.04	0.316252	0.316252	1.0172e-37
42.05	0.316252	0.316252	9.97059e-38
42.06	0.316252	0.316252	9.77316e-38
42.07	0.316252	0.316252	9.57964e-38
42.08	0.316252	0.316252	9.38995e-38
