1.8	2.16649e-09	-9.36804e-11
1.81	2.15505e-09	-2.16466e-09
1.82	2.1238e-09	-4.05563e-09
1.83	2.07455e-09	-5.76228e-09
1.84	2.00917e-09	-7.28238e-09
1.85	1.92953e-09	-8.61568e-09
1.86	1.83748e-09	-9.76373e-09
1.87	1.73486e-09	-1.07298e-08
1.88	1.62347e-09	-1.15185e-08
1.89	1.50506e-09	-1.2136e-08
1.9	1.3813e-09	-1.25895e-08
1.91	1.25379e-09	-1.28872e-08
1.92	1.12405e-09	-1.30383e-08
1.93	9.93483e-10	-1.30525e-08
1.94	8.63418e-10	-1.29404e-08
1.95	7.35061e-10	-1.27126e-08
1.96	6.09515e-10	-1.23802e-08
1.97	4.87768e-10	-1.19545e-08
1.98	3.70698e-10	-1.14468e-08
1.99	2.59069e-10	-1.08681e-08

0	1.54565e-10	-1.00292e-08
0.01	5.85361e-11	-9.17477e-09
0.02	-2.8911e-11	-8.3144e-09
0.03	-1.07761e-10	-7.45684e-09
0.04	-1.78084e-10	-6.60999e-09
0.05	-2.40021e-10	-5.78088e-09
0.06	-2.93781e-10	-4.9757e-09
0.07	-3.39633e-10	-4.19984e-09
0.08	-3.77891e-10	-3.45787e-09
0.09	-4.08916e-10	-2.75363e-09
0.1	-4.331e-10	-2.09023e-09
0.11	-4.50865e-10	-1.47008e-09
0.12	-4.62652e-10	-8.94973e-10
0.13	-4.68919e-10	-3.66082e-10
0.14	-4.7013e-10	1.15959e-10
0.15	-4.66756e-10	5.51025e-10
0.16	-4.59265e-10	9.3945e-10
0.17	-4.4812e-10	1.28198e-09
0.18	-4.33775e-10	1.57972e-09
0.19	-4.1667e-10	1.83411e-09
0.2	-3.97232e-10	2.04685e-09
0.21	-3.75866e-10	2.21989e-09
0.22	-3.52959e-10	2.35535e-09
0.23	-3.28877e-10	2.45552e-09
0.24	-3.03958e-10	2.52281e-09
0.25	-2.78522e-10	2.55972e-09
0.26	-2.52857e-10	2.56877e-09
0.27	-2.27231e-10	2.55253e-09
0.28	-2.01882e-10	2.51357e-09
0.29	-1.77026e-10	2.45442e-09
0.3	-1.52853e-10	2.37756e-09
0.31	-1.29526e-10	2.28541e-09
0.32	-1.07188e-10	2.18029e-09
0.33	-8.5956e-11	2.06445e-09
0.34	-6.59274e-11	1.94e-09
0.35	-4.71779e-11	1.80895e-09
0.36	-2.97641e-11	1.67317e-09
0.37	-1.37244e-11	1.5344e-09
0.38	9.19366e-13	1.39425e-09
0.39	1.41609e-11	1.25418e-09
0.4	2.60077e-11	1.11551e-09
0.41	3.64798e-11	9.79433e-10
0.42	4.56085e-11	8.46992e-10
0.43	5.34348e-11	7.191e-10
0.44	6.00083e-11	5.96542e-10
0.45	6.53857e-11	4.79974e-10
0.46	6.96296e-11	3.69936e-10
0.47	7.28076e-11	2.66851e-10
0.48	7.49909e-11	1.71039e-10
0.49	7.62534e-11	8.27186e-11
0.5	7.66707e-11	2.01628e-12
0.51	7.63192e-11	-7.10253e-11
0.52	7.52756e-11	-1.36441e-10
0.53	7.36155e-11	-1.94334e-10
0.54	7.14135e-11	-2.4487e-10
0.55	6.87419e-11	-2.88268e-10
0.56	6.5671e-11	-3.24796e-10
0.57	6.22679e-11	-3.54759e-10
0.58	5.85966e-11	-3.78498e-10
0.59	5.47175e-11	-3.96379e-10
0.6	5.06872e-11	-4.0879e-10
0.61	4.65586e-11	-4.16132e-10
0.62	4.23801e-11	-4.18819e-10
0.63	3.81963e-11	-4.17268e-10
0.64	3.40475e-11	-4.11897e-10
0.65	2.99697e-11	-4.03121e-10
0.66	2.59951e-11	-3.91347e-10
0.67	2.21515e-11	-3.76972e-10
0.68	1.8463e-11	-3.60381e-10
0.69	1.495e-11	-3.41942e-10
0.7	1.16291e-11	-3.22007e-10
0.71	8.51374e-12	-3.00906e-10
0.72	5.61385e-12	-2.78953e-10
0.73	2.93655e-12	-2.56436e-10
0.74	4.86104e-13	-2.33624e-10
0.75	-1.73577e-12	-2.10762e-10
0.76	-3.72971e-12	-1.88071e-10
0.77	-5.49843e-12	-1.65751e-10
0.78	-7.04656e-12	-1.43979e-10
0.79	-8.38036e-12	-1.2291e-10
0.8	-9.50755e-12	-1.02677e-10
0.81	-1.04371e-11	-8.33936e-11
0.82	-1.11789e-11	-6.51521e-11
0.83	-1.17438e-11	-4.80271e-11
0.84	-1.21434e-11	-3.2075e-11
0.85	-1.23894e-11	-1.73361e-11
0.86	-1.24942e-11	-3.83483e-12
0.87	-1.24703e-11	8.41804e-12
0.88	-1.233e-11	1.94249e-11
0.89	-1.20859e-11	2.91996e-11
0.9	-1.175e-11	3.77664e-11
0.91	-1.13345e-11	4.51589e-11
0.92	-1.08506e-11	5.14186e-11
0.93	-1.03097e-11	5.65936e-11
0.94	-9.7222e-12	6.07381e-11
0.95	-9.09818e-12	6.39107e-11
0.96	-8.44702e-12	6.61736e-11
0.97	-7.77752e-12	6.75921e-11
0.98	-7.09778e-12	6.82328e-11
0.99	-6.41523e-12	6.81638e-11
1	-5.73664e-12	6.74532e-11
1.01	-5.06808e-12	6.61689e-11
1.02	-4.41495e-12	6.43777e-11
1.03	-3.782e-12	6.21447e-11
1.04	-3.17332e-12	5.95334e-11
1.05	-2.59239e-12	5.66045e-11
1.06	-2.04209e-12	5.34161e-11
1.07	-1.52474e-12	5.00233e-11
1.08	-1.04213e-12	4.64777e-11
1.09	-5.95537e-13	4.28275e-11
1.1	-1.8578e-13	3.91175e-11
1.11	1.86751e-13	3.53886e-11
1.12	5.22055e-13	3.16781e-11
1.13	8.20486e-13	2.80194e-11
1.14	1.08272e-12	2.44426e-11
1.15	1.3097e-12	2.09736e-11
1.16	1.50263e-12	1.76354e-11
1.17	1.66291e-12	1.44472e-11
1.18	1.79212e-12	1.1425e-11
1.19	1.892e-12	8.58175e-12
1.2	1.96439e-12	5.92749e-12
1.21	2.01121e-12	3.46945e-12
1.22	2.03445e-12	1.21233e-12
1.23	2.03613e-12	-8.41513e-13
1.24	2.0183e-12	-2.69191e-12
1.25	1.98297e-12	-4.34062e-12
1.26	1.93215e-12	-5.79117e-12
1.27	1.86779e-12	-7.04861e-12
1.28	1.7918e-12	-8.11938e-12
1.29	1.706e-12	-9.01104e-12
1.3	1.61214e-12	-9.73217e-12
1.31	1.51189e-12	-1.02921e-11
1.32	1.40681e-12	-1.0701e-11
1.33	1.29834e-12	-1.09691e-11
1.34	1.18786e-12	-1.11075e-11
1.35	1.07659e-12	-1.1127e-11
1.36	9.65674e-13	-1.1039e-11
1.37	8.56132e-13	-1.08543e-11
1.38	7.48874e-13	-1.0584e-11
1.39	6.44702e-13	-1.02388e-11
1.4	5.44314e-13	-9.82905e-12
1.41	4.48303e-13	-9.36486e-12
1.42	3.57166e-13	-8.8558e-12
1.43	2.71306e-13	-8.31098e-12
1.44	1.91037e-13	-7.73899e-12
1.45	1.1659e-13	-7.14784e-12
1.46	4.81188e-14	-6.54498e-12
1.47	-1.42938e-14	-5.93726e-12
1.48	-7.06312e-14	-5.33092e-12
1.49	-1.20936e-13	-4.73159e-12
1.5	-1.65303e-13	-4.14431e-12
1.51	-2.03877e-13	-3.5735e-12
1.52	-2.36841e-13	-3.02304e-12
1.53	-2.64417e-13	-2.49622e-12
1.54	-2.86854e-13	-1.9958e-12
1.55	-3.04428e-13	-1.52402e-12
1.56	-3.17436e-13	-1.08265e-12
1.57	-3.26187e-13	-6.72979e-13
1.58	-3.31004e-13	-2.95899e-13
1.59	-3.32215e-13	4.81104e-14
1.6	-3.30153e-13	3.58926e-13
1.61	-3.25147e-13	6.3675e-13
1.62	-3.17526e-13	8.82082e-13
1.63	-3.07611e-13	1.09568e-12
1.64	-2.95715e-13	1.27853e-12
1.65	-2.82139e-13	1.43183e-12
1.66	-2.67172e-13	1.55692e-12
1.67	-2.5109e-13	1.65531e-12
1.68	-2.3415e-13	1.72859e-12
1.69	-2.16596e-13	1.77847e-12
1.7	-1.98653e-13	1.80668e-12
1.71	-1.80528e-13	1.81504e-12
1.72	-1.62412e-13	1.80534e-12
1.73	-1.44476e-13	1.7794e-12
1.74	-1.26873e-13	1.739e-12
1.75	-1.09738e-13	1.68592e-12
1.76	-9.31907e-14	1.62186e-12
1.77	-7.7332e-14	1.54847e-12
1.78	-6.22471e-14	1.46734e-12
1.79	-4.80058e-14	1.37999e-12
1.8	-3.46634e-14	1.28782e-12
1.81	-2.2261e-14	1.19218e-12
1.82	-1.08272e-14	1.0943e-12
1.83	-3.78566e-16	9.95336e-13
1.84	9.07937e-15	8.96324e-13
1.85	1.75509e-14	7.98212e-13
1.86	2.50495e-14	7.01846e-13
1.87	3.15962e-14	6.07977e-13
1.88	3.72195e-14	5.17261e-13
1.89	4.19538e-14	4.30259e-13
1.9	4.58387e-14	3.47445e-13
1.91	4.8918e-14	2.69208e-13
1.92	5.12392e-14	1.95857e-13
1.93	5.28522e-14	1.27624e-13
1.94	5.38093e-14	6.46702e-14
1.95	5.41636e-14	7.09269e-15
1.96	5.39692e-14	-4.50731e-14
1.97	5.32801e-14	-9.1846e-14
1.98	5.215e-14	-1.33295e-13
1.99	5.06316e-14	-1.69532e-13

0	4.87936e-14	-1.97211e-13
0.01	4.6704e-14	-2.19904e-13
0.02	4.4411e-14	-2.3796e-13
0.03	4.19591e-14	-2.51734e-13
0.04	3.93894e-14	-2.6158e-13
0.05	3.67394e-14	-2.6785e-13
0.06	3.40431e-14	-2.70889e-13
0.07	3.13313e-14	-2.71033e-13
0.08	2.8631e-14	-2.6861e-13
0.09	2.59666e-14	-2.63931e-13
0.1	2.33589e-14	-2.57297e-13
0.11	2.08262e-14	-2.4899e-13
0.12	1.83838e-14	-2.39278e-13
0.13	1.60445e-14	-2.28411e-13
0.14	1.38187e-14	-2.16623e-13
0.15	1.17144e-14	-2.04128e-13
0.16	9.73779e-15	-1.91124e-13
0.17	7.89301e-15	-1.77791e-13
0.18	6.18252e-15	-1.64292e-13
0.19	4.60724e-15	-1.50772e-13
0.2	3.16672e-15	-1.37361e-13
0.21	1.85927e-15	-1.24174e-13
0.22	6.82161e-16	-1.11309e-13
0.23	-3.68264e-16	-9.88501e-14
0.24	-1.29644e-15	-8.68697e-14
0.25	-2.10745e-15	-7.54261e-14
0.26	-2.80691e-15	-6.45663e-14
0.27	-3.40085e-15	-5.43267e-14
0.28	-3.8956e-15	-4.47334e-14
0.29	-4.29773e-15	-3.58038e-14
0.3	-4.61392e-15	-2.75468e-14
0.31	-4.85091e-15	-1.99641e-14
0.32	-5.01544e-15	-1.30509e-14
0.33	-5.11413e-15	-6.79658e-15
0.34	-5.15351e-15	-1.18549e-15
0.35	-5.13992e-15	3.80226e-15
0.36	-5.07947e-15	8.19019e-15
0.37	-4.97803e-15	1.20048e-14
0.38	-4.84119e-15	1.52751e-14
0.39	-4.67424e-15	1.80317e-14
0.4	-4.48216e-15	2.03068e-14
0.41	-4.2696e-15	2.21335e-14
0.42	-4.04087e-15	2.35452e-14
0.43	-3.79996e-15	2.45756e-14
0.44	-3.55052e-15	2.52581e-14
0.45	-3.29585e-15	2.56256e-14
0.46	-3.03895e-15	2.57102e-14
0.47	-2.78249e-15	2.55432e-14
0.48	-2.52882e-15	2.51546e-14
0.49	-2.28004e-15	2.45731e-14
0.5	-2.03791e-15	2.3826e-14
0.51	-1.80398e-15	2.2939e-14
0.52	-1.57952e-15	2.19364e-14
0.53	-1.36556e-15	2.08406e-14
0.54	-1.16295e-15	1.96724e-14
0.55	-9.72292e-16	1.84512e-14
0.56	-7.94042e-16	1.71943e-14
0.57	-6.28472e-16	1.59177e-14
0.58	-4.75707e-16	1.46355e-14
0.59	-3.35737e-16	1.33605e-14
0.6	-2.08435e-16	1.21039e-14
0.61	-9.35647e-17	1.08755e-14
0.62	9.19676e-18	9.68352e-15
0.63	1.00251e-16	8.53518e-15
0.64	1.80066e-16	7.43634e-15
0.65	2.49159e-16	6.39173e-15
0.66	3.08094e-16	5.40507e-15
0.67	3.57463e-16	4.47909e-15
0.68	3.97884e-16	3.61564e-15
0.69	4.29988e-16	2.81579e-15
0.7	4.54413e-16	2.07988e-15
0.71	4.71798e-16	1.40759e-15
0.72	4.82775e-16	7.9808e-16
0.73	4.87964e-16	2.49976e-16
0.74	4.87973e-16	-2.38503e-16
0.75	4.83386e-16	-6.69499e-16
0.76	4.74767e-16	-1.04545e-15
0.77	4.62652e-16	-1.36905e-15
0.78	4.4755e-16	-1.64317e-15
0.79	4.29943e-16	-1.87082e-15
0.8	4.10279e-16	-2.05511e-15
0.81	3.88975e-16	-2.19921e-15
0.82	3.66418e-16	-2.30631e-15
0.83	3.42961e-16	-2.37959e-15
0.84	3.18928e-16	-2.42217e-15
0.85	2.9461e-16	-2.43713e-15
0.86	2.70268e-16	-2.42746e-15
0.87	2.46133e-16	-2.39602e-15
0.88	2.22411e-16	-2.34558e-15
0.89	1.99276e-16	-2.27875e-15
0.9	1.76882e-16	-2.19803e-15
0.91	1.55354e-16	-2.10574e-15
0.92	1.34798e-16	-2.00406e-15
0.93	1.15298e-16	-1.89501e-15
0.94	9.69165e-17	-1.78045e-15
0.95	7.97013e-17	-1.66208e-15
0.96	6.36825e-17	-1.54144e-15
0.97	4.88754e-17	-1.41993e-15
0.98	3.52825e-17	-1.2988e-15
0.99	2.28945e-17	-1.17913e-15
1	1.16918e-17	-1.06189e-15
1.01	1.64573e-18	-9.47915e-16
1.02	-7.27979e-18	-8.379e-16
1.03	-1.51275e-17	-7.32436e-16
1.04	-2.19453e-17	-6.32002e-16
1.05	-2.77856e-17	-5.36974e-16
1.06	-3.27038e-17	-4.47637e-16
1.07	-3.67579e-17	-3.64186e-16
1.08	-4.00076e-17	-2.86744e-16
1.09	-4.2513e-17	-2.15358e-16
1.1	-4.43349e-17	-1.50018e-16
1.11	-4.55333e-17	-9.06529e-17
1.12	-4.61675e-17	-3.71477e-17
1.13	-4.62953e-17	1.06569e-17
1.14	-4.59727e-17	5.29555e-17
1.15	-4.52538e-17	8.99723e-17
1.16	-4.41901e-17	1.21956e-16
1.17	-4.28305e-17	1.49175e-16
1.18	-4.12215e-17	1.71911e-16
1.19	-3.94063e-17	1.90458e-16
1.2	-3.74253e-17	2.05115e-16
1.21	-3.5316e-17	2.16182e-16
1.22	-3.31126e-17	2.23963e-16
1.23	-3.08467e-17	2.28755e-16
1.24	-2.85465e-17	2.30852e-16
1.25	-2.62377e-17	2.30537e-16
1.26	-2.39429e-17	2.28088e-16
1.27	-2.16821e-17	2.23768e-16
1.28	-1.94729e-17	2.1783e-16
1.29	-1.73301e-17	2.10512e-16
1.3	-1.52665e-17	2.0204e-16
1.31	-1.32925e-17	1.92623e-16
1.32	-1.14165e-17	1.82458e-16
1.33	-9.64521e-18	1.71724e-16
1.34	-7.98338e-18	1.60587e-16
1.35	-6.43431e-18	1.49198e-16
1.36	-4.99982e-18	1.37691e-16
1.37	-3.68046e-18	1.26189e-16
1.38	-2.47565e-18	1.148e-16
1.39	-1.38376e-18	1.03618e-16
1.4	-4.02322e-19	9.27247e-17
1.41	4.71928e-19	8.21901e-17
1.42	1.24287e-18	7.20729e-17
1.43	1.91494e-18	6.24212e-17
1.44	2.49298e-18	5.32731e-17
1.45	2.98218e-18	4.4658e-17
1.46	3.38799e-18	3.65965e-17
1.47	3.716e-18	2.9102e-17
1.48	3.97194e-18	2.21811e-17
1.49	4.16154e-18	1.58339e-17
1.5	4.29052e-18	1.00553e-17
1.51	4.36451e-18	4.83551e-18
1.52	4.38904e-18	1.6044e-19
1.53	4.36948e-18	-3.98748e-18
1.54	4.31098e-18	-7.62882e-18
1.55	4.21851e-18	-1.07866e-17
1.56	4.09678e-18	-1.34857e-17
1.57	3.95024e-18	-1.57526e-17
1.58	3.78308e-18	-1.76149e-17
1.59	3.5992e-18	-1.91007e-17
1.6	3.40222e-18	-2.02386e-17
1.61	3.19549e-18	-2.10574e-17
1.62	2.98205e-18	-2.15853e-17
1.63	2.76466e-18	-2.18502e-17
1.64	2.54583e-18	-2.18795e-17
1.65	2.32777e-18	-2.16994e-17
1.66	2.11245e-18	-2.13354e-17
1.67	1.90159e-18	-2.08117e-17
1.68	1.69667e-18	-2.01513e-17
1.69	1.49895e-18	-1.93758e-17
1.7	1.30947e-18	-1.85055e-17
1.71	1.12909e-18	-1.75594e-17
1.72	9.58478e-19	-1.6555e-17
1.73	7.98132e-19	-1.55083e-17
1.74	6.48404e-19	-1.44339e-17
1.75	5.09501e-19	-1.33452e-17
1.76	3.81509e-19	-1.22538e-17
1.77	2.64397e-19	-1.11706e-17
1.78	1.5804e-19	-1.01046e-17
1.79	6.22206e-20	-9.06403e-18
1.8	-2.3349e-20	-8.05579e-18
1.81	-9.90226e-20	-7.08571e-18
1.82	-1.65207e-19	-6.15861e-18
1.83	-2.22351e-19	-5.27837e-18
1.84	-2.7094e-19	-4.44796e-18
1.85	-3.11484e-19	-3.66957e-18
1.86	-3.4451e-19	-2.94466e-18
1.87	-3.70558e-19	-2.27399e-18
1.88	-3.90172e-19	-1.65775e-18
1.89	-4.03894e-19	-1.09559e-18
1.9	-4.12261e-19	-5.86675e-19
1.91	-4.15801e-19	-1.29788e-19
1.92	-4.15025e-19	2.76656e-19
1.93	-4.1043e-19	6.34535e-19
1.94	-4.02489e-19	9.45971e-19
1.95	-3.91657e-19	1.21328e-18
1.96	-3.78362e-19	1.43894e-18
1.97	-3.63009e-19	1.62554e-18
1.98	-3.45973e-19	1.77573e-18
1.99	-3.27606e-19	1.89222e-18

0	-3.08416e-19	1.9416e-18
0.01	-2.88856e-19	1.96642e-18
0.02	-2.69159e-19	1.96967e-18
0.03	-2.49525e-19	1.95413e-18
0.04	-2.3013e-19	1.9224e-18
0.05	-2.11123e-19	1.87689e-18
0.06	-1.92631e-19	1.81983e-18
0.07	-1.74758e-19	1.75325e-18
0.08	-1.57591e-19	1.67903e-18
0.09	-1.41198e-19	1.59884e-18
0.1	-1.25629e-19	1.51423e-18
0.11	-1.10923e-19	1.42655e-18
0.12	-9.71043e-20	1.33702e-18
0.13	-8.41854e-20	1.24673e-18
0.14	-7.21692e-20	1.1566e-18
0.15	-6.105e-20	1.06747e-18
0.16	-5.08142e-20	9.80026e-19
0.17	-4.14418e-20	8.9487e-19
0.18	-3.29075e-20	8.12496e-19
0.19	-2.51813e-20	7.33307e-19
0.2	-1.82296e-20	6.57626e-19
0.21	-1.20162e-20	5.85701e-19
0.22	-6.50246e-21	5.17712e-19
0.23	-1.64842e-21	4.53777e-19
0.24	2.58684e-21	3.93965e-19
0.25	6.24468e-21	3.38293e-19
0.26	9.36644e-21	2.8674e-19
0.27	1.1993e-20	2.39248e-19
0.28	1.41647e-20	1.9573e-19
0.29	1.59205e-20	1.56073e-19
0.3	1.72985e-20	1.20141e-19
0.31	1.83352e-20	8.77831e-20
0.32	1.90656e-20	5.88341e-20
0.33	1.95227e-20	3.31185e-20
0.34	1.97381e-20	1.04536e-20
0.35	1.97413e-20	-9.3477e-21
0.36	1.95601e-20	-2.6475e-20
0.37	1.92201e-20	-4.11179e-20
0.38	1.87454e-20	-5.34645e-20
0.39	1.81578e-20	-6.36995e-20
0.4	1.74778e-20	-7.20036e-20
0.41	1.67236e-20	-7.85514e-20
0.42	1.59121e-20	-8.35114e-20
0.43	1.50582e-20	-8.70448e-20
0.44	1.41754e-20	-8.9305e-20
0.45	1.32758e-20	-9.04373e-20
0.46	1.237e-20	-9.05784e-20
0.47	1.14671e-20	-8.98565e-20
0.48	1.05753e-20	-8.83912e-20
0.49	9.7014e-21	-8.62931e-20
0.5	8.85121e-21	-8.36645e-20
0.51	8.02956e-21	-8.05993e-20
0.52	7.24039e-21	-7.71831e-20
0.53	6.48681e-21	-7.34935e-20
0.54	5.7712e-21	-6.96006e-20
0.55	5.09526e-21	-6.55675e-20
0.56	4.46013e-21	-6.14498e-20
0.57	3.86638e-21	-5.72972e-20
0.58	3.31416e-21	-5.31528e-20
0.59	2.80317e-21	-4.90543e-20
0.6	2.33281e-21	-4.50338e-20
0.61	1.90214e-21	-4.11187e-20
0.62	1.51001e-21	-3.73317e-20
0.63	1.15502e-21	-3.36914e-20
0.64	8.35638e-22	-3.02125e-20
0.65	5.50192e-22	-2.69064e-20
0.66	2.96906e-22	-2.37814e-20
0.67	7.39418e-23	-2.08428e-20
0.68	-1.20583e-22	-1.80939e-20
0.69	-2.88571e-22	-1.55353e-20
0.7	-4.31922e-22	-1.31662e-20
0.71	-5.52518e-22	-1.09838e-20
0.72	-6.52208e-22	-8.98414e-21
0.73	-7.32793e-22	-7.16193e-21
0.74	-7.96017e-22	-5.511e-21
0.75	-8.4356e-22	-4.02437e-21
0.76	-8.77027e-22	-2.69443e-21
0.77	-8.97945e-22	-1.51312e-21
0.78	-9.07757e-22	-4.72024e-22
0.79	-9.07824e-22	4.3746e-22
0.8	-8.99417e-22	1.22405e-21
0.81	-8.83723e-22	1.89646e-21
0.82	-8.6184e-22	2.46335e-21
0.83	-8.3478e-22	2.93321e-21
0.84	-8.03471e-22	3.31434e-21
0.85	-7.68762e-22	3.61477e-21
0.86	-7.31419e-22	3.84225e-21
0.87	-6.92135e-22	4.00419e-21
0.88	-6.5153e-22	4.10764e-21
0.89	-6.10155e-22	4.15927e-21
0.9	-5.68496e-22	4.16538e-21
0.91	-5.26979e-22	4.13186e-21
0.92	-4.85973e-22	4.06419e-21
0.93	-4.45792e-22	3.96746e-21
0.94	-4.06705e-22	3.84638e-21
0.95	-3.68932e-22	3.70526e-21
0.96	-3.32653e-22	3.54802e-21
0.97	-2.98013e-22	3.37825e-21
0.98	-2.65119e-22	3.19916e-21
0.99	-2.34051e-22	3.01363e-21
1	-2.04859e-22	2.82425e-21
1.01	-1.77571e-22	2.63327e-21
1.02	-1.52193e-22	2.44269e-21
1.03	-1.2871e-22	2.25423e-21
1.04	-1.07096e-22	2.06938e-21
1.05	-8.73065e-23	1.88938e-21
1.06	-6.92885e-23	1.71528e-21
1.07	-5.29784e-23	1.54793e-21
1.08	-3.83051e-23	1.38801e-21
1.09	-2.51915e-23	1.23605e-21
1.1	-1.35563e-23	1.09241e-21
1.11	-3.31473e-24	9.57349e-22
1.12	5.61977e-24	8.31008e-22
1.13	1.33347e-23	7.13425e-22
1.14	1.99173e-23	6.04551e-22
1.15	2.54543e-23	5.04264e-22
1.16	3.00306e-23	4.12376e-22
1.17	3.3729e-23	3.28649e-22
1.18	3.66298e-23	2.52795e-22
1.19	3.88101e-23	1.84494e-22
1.2	4.03437e-23	1.23396e-22
1.21	4.13008e-23	6.91288e-23
1.22	4.17478e-23	2.1307e-23
1.23	4.17471e-23	-2.0466e-23
1.24	4.13573e-23	-5.65908e-23
1.25	4.06328e-23	-8.74685e-23
1.26	3.96241e-23	-1.13497e-22
1.27	3.83777e-23	-1.35067e-22
1.28	3.69363e-23	-1.52559e-22
1.29	3.53389e-23	-1.66344e-22
1.3	3.36206e-23	-1.76777e-22
1.31	3.18134e-23	-1.84198e-22
1.32	2.99456e-23	-1.88933e-22
1.33	2.80427e-23	-1.91288e-22
1.34	2.61268e-23	-1.91551e-22
1.35	2.42177e-23	-1.89994e-22
1.36	2.23322e-23	-1.86869e-22
1.37	2.04848e-23	-1.8241e-22
1.38	1.86877e-23	-1.76833e-22
1.39	1.69512e-23	-1.70335e-22
1.4	1.52834e-23	-1.63099e-22
1.41	1.36911e-23	-1.55287e-22
1.42	1.21791e-23	-1.47047e-22
1.43	1.07511e-23	-1.38513e-22
1.44	9.40944e-24	-1.29803e-22
1.45	8.15531e-24	-1.2102e-22
1.46	6.98898e-24	-1.12256e-22
1.47	5.90985e-24	-1.03591e-22
1.48	4.91661e-24	-9.50914e-23
1.49	4.00728e-24	-8.68158e-23
1.5	3.17938e-24	-7.88119e-23
1.51	2.43e-24	-7.11189e-23
1.52	1.75586e-24	-6.37678e-23
1.53	1.15342e-24	-5.67824e-23
1.54	6.18935e-25	-5.01803e-23
1.55	1.48501e-25	-4.39728e-23
1.56	-2.61858e-25	-3.81662e-23
1.57	-6.16166e-25	-3.27624e-23
1.58	-9.18442e-25	-2.7759e-23
1.59	-1.17266e-24	-2.31505e-23
1.6	-1.38274e-24	-1.89282e-23
1.61	-1.55248e-24	-1.50811e-23
1.62	-1.68557e-24	-1.15959e-23
1.63	-1.78556e-24	-8.45791e-24
1.64	-1.85583e-24	-5.65101e-24
1.65	-1.89962e-24	-3.15813e-24
1.66	-1.91998e-24	-9.61472e-25
1.67	-1.91978e-24	9.57173e-25
1.68	-1.9017e-24	2.61624e-24
1.69	-1.86826e-24	4.03417e-24
1.7	-1.82176e-24	5.22924e-24
1.71	-1.76436e-24	6.21943e-24
1.72	-1.698e-24	7.02228e-24
1.73	-1.62448e-24	7.65476e-24
1.74	-1.54542e-24	8.13324e-24
1.75	-1.46227e-24	8.47338e-24
1.76	-1.37636e-24	8.69008e-24
1.77	-1.28884e-24	8.79745e-24
1.78	-1.20073e-24	8.80876e-24
1.79	-1.11294e-24	8.73646e-24
1.8	-1.02624e-24	8.59215e-24
1.81	-9.41301e-25	8.38659e-24
1.82	-8.58681e-25	8.12968e-24
1.83	-7.78848e-25	7.83054e-24
1.84	-7.02183e-25	7.49747e-24
1.85	-6.28987e-25	7.138e-24
1.86	-5.59488e-25	6.75894e-24
1.87	-4.93852e-25	6.36639e-24
1.88	-4.32187e-25	5.96576e-24
1.89	-3.74548e-25	5.56184e-24
1.9	-3.20947e-25	5.15884e-24
1.91	-2.71356e-25	4.76039e-24
1.92	-2.25714e-25	4.3696e-24
1.93	-1.83929e-25	3.98913e-24
1.94	-1.45889e-25	3.62117e-24
1.95	-1.11458e-25	3.26751e-24
1.96	-8.04863e-26	2.9296e-24
1.97	-5.28101e-26	2.60851e-24
1.98	-2.82572e-26	2.30505e-24
1.99	-6.64847e-27	2.01975e-24

0	1.20165e-26	1.71817e-24
0.01	2.78107e-26	1.44532e-24
0.02	4.10129e-26	1.19947e-24
0.03	5.18844e-26	9.78894e-25
0.04	6.06693e-26	7.81893e-25
0.05	6.75952e-26	6.06801e-25
0.06	7.2873e-26	4.51994e-25
0.07	7.66975e-26	3.15903e-25
0.08	7.92483e-26	1.97017e-25
0.09	8.06903e-26	9.38897e-26
0.1	8.11741e-26	5.14374e-27
0.11	8.08368e-26	-7.05281e-26
0.12	7.98029e-26	-1.3436e-25
0.13	7.81851e-26	-1.87514e-25
0.14	7.60846e-26	-2.31077e-25
0.15	7.35922e-26	-2.66065e-25
0.16	7.07887e-26	-2.93423e-25
0.17	6.77462e-26	-3.14027e-25
0.18	6.4528e-26	-3.28685e-25
0.19	6.11898e-26	-3.38141e-25
0.2	5.77802e-26	-3.43077e-25
0.21	5.43412e-26	-3.44115e-25
0.22	5.0909e-26	-3.41822e-25
0.23	4.75142e-26	-3.36713e-25
0.24	4.41826e-26	-3.29249e-25
0.25	4.09356e-26	-3.19849e-25
0.26	3.77908e-26	-3.08886e-25
0.27	3.4762e-26	-2.96692e-25
0.28	3.18601e-26	-2.83561e-25
0.29	2.9093e-26	-2.69753e-25
0.3	2.64665e-26	-2.55497e-25
0.31	2.39839e-26	-2.40989e-25
0.32	2.1647e-26	-2.26401e-25
0.33	1.94557e-26	-2.11879e-25
0.34	1.74087e-26	-1.97549e-25
0.35	1.55037e-26	-1.83513e-25
0.36	1.37372e-26	-1.69858e-25
0.37	1.21051e-26	-1.56653e-25
0.38	1.06025e-26	-1.43955e-25
0.39	9.22413e-27	-1.31805e-25
0.4	7.96442e-27	-1.20234e-25
0.41	6.81744e-27	-1.09264e-25
0.42	5.77709e-27	-9.89074e-26
0.43	4.83723e-27	-8.91686e-26
0.44	3.99166e-27	-8.00464e-26
0.45	3.23426e-27	-7.15339e-26
0.46	2.55899e-27	-6.36195e-26
0.47	1.95993e-27	-5.62879e-26
