101.14	32.1228	-26.0497	41.3577
101.15	32.5252	-26.0993	41.7021
101.16	32.9252	-26.147	42.0444
101.17	33.3227	-26.1927	42.3846
101.18	33.7177	-26.2365	42.7228
101.19	34.1104	-26.2784	43.0589
101.2	34.5007	-26.3185	43.3931
101.21	34.8886	-26.3567	43.7252
101.22	35.2742	-26.3933	44.0554
101.23	35.6575	-26.4281	44.3836
101.24	36.0386	-26.4613	44.7099
101.25	36.4174	-26.4928	45.0344
101.26	36.794	-26.5227	45.3569
101.27	37.1684	-26.551	45.6776
101.28	37.5407	-26.5777	45.9965
101.29	37.9108	-26.603	46.3136
101.3	38.2788	-26.6267	46.6288
101.31	38.6447	-26.649	46.9423
101.32	39.0085	-26.6699	47.254
101.33	39.3702	-26.6894	47.564
101.34	39.73	-26.7074	47.8723
101.35	40.0877	-26.7242	48.1789
101.36	40.4434	-26.7396	48.4837
101.37	40.7971	-26.7537	48.7869
101.38	41.1489	-26.7665	49.0885
101.39	41.4988	-26.7781	49.3884
101.4	41.8468	-26.7884	49.6867
101.41	42.1928	-26.7975	49.9834
101.42	42.537	-26.8054	50.2785
101.43	42.8793	-26.8122	50.572
101.44	43.2198	-26.8178	50.864
101.45	43.5584	-26.8223	51.1544
101.46	43.8953	-26.8256	51.4433
101.47	44.2303	-26.8279	51.7306
101.48	44.5636	-26.829	52.0165
101.49	44.8951	-26.8292	52.3008
101.5	45.2249	-26.8283	52.5837
101.51	45.553	-26.8263	52.8651
101.52	45.8793	-26.8234	53.1451
101.53	46.2039	-26.8194	53.4236
101.54	46.5269	-26.8145	53.7007
101.55	46.8482	-26.8086	53.9764
101.56	47.1678	-26.8018	54.2507
101.57	47.4858	-26.794	54.5236
101.58	47.8022	-26.7853	54.7951
101.59	48.1169	-26.7757	55.0652
101.6	48.43	-26.7653	55.334
101.61	48.7416	-26.7539	55.6014
101.62	49.0516	-26.7417	55.8675
101.63	49.36	-26.7286	56.1323
101.64	49.6669	-26.7147	56.3957
101.65	49.9722	-26.7	56.6578
101.66	50.276	-26.6844	56.9187
101.67	50.5783	-26.6681	57.1782
101.68	50.8791	-26.6509	57.4365
101.69	51.1784	-26.633	57.6935
101.7	51.4762	-26.6143	57.9493
101.71	51.7725	-26.5948	58.2038
101.72	52.0674	-26.5746	58.457
101.73	52.3609	-26.5537	58.7091
101.74	52.6529	-26.532	58.9599
101.75	52.9434	-26.5096	59.2095
101.76	53.2326	-26.4865	59.4579
101.77	53.5203	-26.4627	59.7051
101.78	53.8067	-26.4382	59.9511
101.79	54.0917	-26.413	60.1959
101.8	54.3752	-26.3871	60.4396
101.81	54.6575	-26.3606	60.6821
101.82	54.9383	-26.3334	60.9235
101.83	55.2178	-26.3056	61.1637
101.84	55.496	-26.2771	61.4027
101.85	55.7728	-26.2481	61.6406
101.86	56.0483	-26.2183	61.8775
101.87	56.3225	-26.188	62.1131
101.88	56.5954	-26.1571	62.3477
101.89	56.867	-26.1256	62.5812
101.9	57.1373	-26.0934	62.8136
101.91	57.4064	-26.0607	63.0448
101.92	57.6741	-26.0274	63.275
101.93	57.9406	-25.9936	63.5042
101.94	58.2058	-25.9591	63.7322
101.95	58.4698	-25.9242	63.9592
101.96	58.7326	-25.8886	64.1852
101.97	58.9941	-25.8526	64.4101
101.98	59.2544	-25.8159	64.6339
101.99	59.5134	-25.7788	64.8567
102	59.7713	-25.7411	65.0785
102.01	60.0279	-25.7029	65.2993
102.02	60.2834	-25.6642	65.519
102.03	60.5376	-25.625	65.7377
102.04	60.7907	-25.5853	65.9554
102.05	61.0426	-25.5451	66.1721
102.06	61.2933	-25.5044	66.3879
102.07	61.5429	-25.4633	66.6026
102.08	61.7913	-25.4216	66.8163
102.09	62.0385	-25.3795	67.0291
102.1	62.2847	-25.3369	67.2409
102.11	62.5296	-25.2938	67.4517
102.12	62.7735	-25.2503	67.6615
102.13	63.0162	-25.2063	67.8704
102.14	63.2578	-25.1619	68.0784
102.15	63.4982	-25.117	68.2854
102.16	63.7376	-25.0717	68.4914
102.17	63.9759	-25.026	68.6965
102.18	64.2131	-24.9798	68.9007
102.19	64.4491	-24.9332	69.104
102.2	64.6841	-24.8862	69.3063
102.21	64.9181	-24.8388	69.5077
102.22	65.1509	-24.791	69.7082
102.23	65.3827	-24.7427	69.9078
102.24	65.6134	-24.6941	70.1065
102.25	65.843	-24.6451	70.3042
102.26	66.0716	-24.5956	70.5011
102.27	66.2992	-24.5458	70.6971
102.28	66.5257	-24.4956	70.8922
102.29	66.7512	-24.445	71.0864
102.3	66.9756	-24.394	71.2798
102.31	67.199	-24.3427	71.4722
102.32	67.4214	-24.291	71.6638
102.33	67.6428	-24.2389	71.8545
102.34	67.8632	-24.1864	72.0444
102.35	68.0825	-24.1336	72.2334
102.36	68.3009	-24.0805	72.4215
102.37	68.5182	-24.027	72.6088
102.38	68.7346	-23.9731	72.7953
102.39	68.9499	-23.9189	72.9809
102.4	69.1643	-23.8643	73.1656
102.41	69.3777	-23.8094	73.3496
102.42	69.5902	-23.7542	73.5327
102.43	69.8016	-23.6987	73.7149
102.44	70.0121	-23.6428	73.8964
102.45	70.2216	-23.5866	74.077
102.46	70.4302	-23.53	74.2568
102.47	70.6378	-23.4732	74.4358
102.48	70.8444	-23.416	74.614
102.49	71.0501	-23.3586	74.7913
102.5	71.2549	-23.3008	74.9679
102.51	71.4587	-23.2427	75.1437
102.52	71.6616	-23.1843	75.3186
102.53	71.8635	-23.1256	75.4928
102.54	72.0646	-23.0666	75.6662
102.55	72.2647	-23.0073	75.8388
102.56	72.4639	-22.9477	76.0106
102.57	72.6621	-22.8878	76.1816
102.58	72.8595	-22.8276	76.3518
102.59	73.0559	-22.7672	76.5213
102.6	73.2515	-22.7064	76.69
102.61	73.4461	-22.6454	76.8579
102.62	73.6398	-22.5841	77.0251
102.63	73.8327	-22.5226	77.1915
102.64	74.0246	-22.4607	77.3571
102.65	74.2157	-22.3986	77.522
102.66	74.4058	-22.3362	77.6861
102.67	74.5951	-22.2736	77.8495
102.68	74.7836	-22.2107	78.0121
102.69	74.9711	-22.1475	78.174
102.7	75.1578	-22.0841	78.3352
102.71	75.3436	-22.0204	78.4956
102.72	75.5285	-21.9565	78.6552
102.73	75.7126	-21.8923	78.8141
102.74	75.8958	-21.8279	78.9723
102.75	76.0781	-21.7632	79.1298
102.76	76.2596	-21.6983	79.2865
102.77	76.4403	-21.6332	79.4425
102.78	76.6201	-21.5678	79.5978
102.79	76.7991	-21.5021	79.7524
102.8	76.9772	-21.4363	79.9062
102.81	77.1545	-21.3702	80.0593
102.82	77.3309	-21.3038	80.2117
102.83	77.5065	-21.2373	80.3634
102.84	77.6813	-21.1705	80.5144
102.85	77.8553	-21.1034	80.6647
102.86	78.0284	-21.0362	80.8143
102.87	78.2007	-20.9687	80.9632
102.88	78.3722	-20.9011	81.1114
102.89	78.5429	-20.8332	81.2589
102.9	78.7128	-20.765	81.4057
102.91	78.8818	-20.6967	81.5518
102.92	79.0501	-20.6282	81.6972
102.93	79.2175	-20.5594	81.8419
102.94	79.3841	-20.4905	81.986
102.95	79.55	-20.4213	82.1293
102.96	79.715	-20.3519	82.272
102.97	79.8793	-20.2823	82.414
102.98	80.0427	-20.2126	82.5553
102.99	80.2054	-20.1426	82.696
103	80.3673	-20.0724	82.836
103.01	80.5283	-20.002	82.9753
103.02	80.6887	-19.9315	83.1139
103.03	80.8482	-19.8607	83.2519
103.04	81.0069	-19.7898	83.3892
103.05	81.1649	-19.7186	83.5258
103.06	81.3221	-19.6473	83.6618
103.07	81.4785	-19.5758	83.7971
103.08	81.6342	-19.5041	83.9318
103.09	81.7891	-19.4322	84.0658
103.1	81.9432	-19.3602	84.1992
103.11	82.0965	-19.2879	84.3319
103.12	82.2492	-19.2155	84.4639
103.13	82.401	-19.1429	84.5954
103.14	82.5521	-19.0701	84.7261
103.15	82.7024	-18.9972	84.8562
103.16	82.852	-18.9241	84.9857
103.17	83.0008	-18.8508	85.1146
103.18	83.1489	-18.7773	85.2428
103.19	83.2962	-18.7037	85.3703
103.2	83.4428	-18.6299	85.4972
103.21	83.5887	-18.5559	85.6235
103.22	83.7338	-18.4818	85.7492
103.23	83.8782	-18.4075	85.8742
103.24	84.0218	-18.333	85.9986
103.25	84.1647	-18.2584	86.1224
103.26	84.3069	-18.1837	86.2456
103.27	84.4483	-18.1087	86.3681
103.28	84.589	-18.0336	86.49
103.29	84.729	-17.9584	86.6113
103.3	84.8683	-17.883	86.7319
103.31	85.0068	-17.8075	86.852
103.32	85.1447	-17.7318	86.9714
103.33	85.2818	-17.6559	87.0902
103.34	85.4181	-17.5799	87.2084
103.35	85.5538	-17.5038	87.326
103.36	85.6888	-17.4275	87.443
103.37	85.823	-17.3511	87.5594
103.38	85.9565	-17.2745	87.6752
103.39	86.0894	-17.1978	87.7903
103.4	86.2215	-17.1209	87.9049
103.41	86.3529	-17.0439	88.0188
103.42	86.4836	-16.9668	88.1322
103.43	86.6136	-16.8895	88.2449
103.44	86.7429	-16.8121	88.3571
103.45	86.8715	-16.7345	88.4687
103.46	86.9994	-16.6569	88.5796
103.47	87.1266	-16.579	88.69
103.48	87.2532	-16.5011	88.7998
103.49	87.379	-16.423	88.909
103.5	87.5041	-16.3448	89.0175
103.51	87.6286	-16.2665	89.1256
103.52	87.7523	-16.188	89.233
103.53	87.8754	-16.1094	89.3398
103.54	87.9978	-16.0307	89.446
103.55	88.1195	-15.9519	89.5517
103.56	88.2405	-15.8729	89.6568
103.57	88.3609	-15.7938	89.7613
103.58	88.4805	-15.7146	89.8652
103.59	88.5995	-15.6353	89.9685
103.6	88.7178	-15.5558	90.0713
103.61	88.8355	-15.4763	90.1735
103.62	88.9524	-15.3966	90.2751
103.63	89.0687	-15.3168	90.3761
103.64	89.1844	-15.2369	90.4766
103.65	89.2993	-15.1568	90.5765
103.66	89.4136	-15.0767	90.6758
103.67	89.5272	-14.9964	90.7745
103.68	89.6402	-14.9161	90.8727
103.69	89.7525	-14.8356	90.9703
103.7	89.8641	-14.755	91.0674
103.71	89.9751	-14.6743	91.1639
103.72	90.0854	-14.5935	91.2598
103.73	90.195	-14.5126	91.3551
103.74	90.304	-14.4316	91.4499
103.75	90.4124	-14.3505	91.5441
103.76	90.52	-14.2692	91.6378
103.77	90.6271	-14.1879	91.7309
103.78	90.7334	-14.1065	91.8235
103.79	90.8392	-14.025	91.9155
103.8	90.9442	-13.9433	92.0069
103.81	91.0487	-13.8616	92.0978
103.82	91.1524	-13.7798	92.1881
103.83	91.2556	-13.6979	92.2779
103.84	91.3581	-13.6158	92.3671
103.85	91.4599	-13.5337	92.4558
103.86	91.5611	-13.4515	92.5439
103.87	91.6617	-13.3692	92.6315
103.88	91.7616	-13.2868	92.7185
103.89	91.8609	-13.2043	92.805
103.9	91.9595	-13.1217	92.891
103.91	92.0575	-13.039	92.9763
103.92	92.1549	-12.9563	93.0612
103.93	92.2516	-12.8734	93.1455
103.94	92.3477	-12.7905	93.2293
103.95	92.4432	-12.7074	93.3125
103.96	92.538	-12.6243	93.3952
103.97	92.6322	-12.5411	93.4773
103.98	92.7258	-12.4578	93.5589
103.99	92.8187	-12.3744	93.64
104	92.911	-12.291	93.7205
104.01	93.0027	-12.2074	93.8005
104.02	93.0938	-12.1238	93.8799
104.03	93.1842	-12.0401	93.9588
104.04	93.274	-11.9563	94.0372
104.05	93.3632	-11.8725	94.1151
104.06	93.4518	-11.7885	94.1924
104.07	93.5397	-11.7045	94.2692
104.08	93.627	-11.6204	94.3454
104.09	93.7138	-11.5362	94.4211
104.1	93.7998	-11.452	94.4963
104.11	93.8853	-11.3676	94.571
104.12	93.9702	-11.2832	94.6451
104.13	94.0544	-11.1987	94.7187
104.14	94.138	-11.1142	94.7918
104.15	94.221	-11.0296	94.8644
104.16	94.3034	-10.9449	94.9364
104.17	94.3852	-10.8601	95.0079
104.18	94.4664	-10.7753	95.0789
104.19	94.5469	-10.6904	95.1494
104.2	94.6269	-10.6054	95.2193
104.21	94.7062	-10.5203	95.2888
104.22	94.785	-10.4352	95.3577
104.23	94.8631	-10.3501	95.426
104.24	94.9406	-10.2648	95.4939
104.25	95.0175	-10.1795	95.5612
104.26	95.0938	-10.0941	95.6281
104.27	95.1695	-10.0087	95.6944
104.28	95.2446	-9.92318	95.7602
104.29	95.3191	-9.83762	95.8254
104.3	95.393	-9.75199	95.8902
104.31	95.4663	-9.6663	95.9545
104.32	95.539	-9.58055	96.0182
104.33	95.6111	-9.49474	96.0814
104.34	95.6826	-9.40887	96.1441
104.35	95.7535	-9.32295	96.2063
104.36	95.8238	-9.23696	96.268
104.37	95.8935	-9.15092	96.3292
104.38	95.9626	-9.06482	96.3898
104.39	96.0311	-8.97866	96.45
104.4	96.0991	-8.89245	96.5096
104.41	96.1664	-8.80618	96.5688
104.42	96.2331	-8.71986	96.6274
104.43	96.2993	-8.63348	96.6855
104.44	96.3648	-8.54706	96.7431
104.45	96.4298	-8.46058	96.8002
104.46	96.4941	-8.37404	96.8568
104.47	96.5579	-8.28746	96.9129
104.48	96.6211	-8.20082	96.9685
104.49	96.6837	-8.11414	97.0236
104.5	96.7457	-8.02741	97.0782
104.51	96.8071	-7.94062	97.1322
104.52	96.868	-7.85379	97.1858
104.53	96.9282	-7.76692	97.2389
104.54	96.9879	-7.67999	97.2915
104.55	97.0469	-7.59302	97.3435
104.56	97.1054	-7.506	97.3951
104.57	97.1634	-7.41894	97.4462
104.58	97.2207	-7.33183	97.4967
104.59	97.2774	-7.24468	97.5468
104.6	97.3336	-7.15749	97.5964
104.61	97.3892	-7.07025	97.6455
104.62	97.4442	-6.98297	97.694
104.63	97.4986	-6.89565	97.7421
104.64	97.5524	-6.80829	97.7897
104.65	97.6057	-6.72089	97.8368
104.66	97.6584	-6.63345	97.8834
104.67	97.7105	-6.54597	97.9295
104.68	97.762	-6.45845	97.9751
104.69	97.8129	-6.37089	98.0202
104.7	97.8633	-6.28329	98.0648
104.71	97.9131	-6.19566	98.1089
104.72	97.9623	-6.10799	98.1525
104.73	98.0109	-6.02029	98.1957
104.74	98.059	-5.93255	98.2383
104.75	98.1065	-5.84477	98.2804
104.76	98.1534	-5.75696	98.3221
104.77	98.1998	-5.66912	98.3633
104.78	98.2455	-5.58124	98.4039
104.79	98.2907	-5.49333	98.4441
104.8	98.3353	-5.40539	98.4838
104.81	98.3794	-5.31742	98.523
104.82	98.4229	-5.22942	98.5617
104.83	98.4658	-5.14138	98.5999
104.84	98.5081	-5.05332	98.6377
104.85	98.5499	-4.96523	98.6749
104.86	98.5911	-4.87711	98.7117
104.87	98.6317	-4.78896	98.7479
104.88	98.6718	-4.70078	98.7837
104.89	98.7113	-4.61258	98.819
104.9	98.7502	-4.52435	98.8538
104.91	98.7886	-4.43609	98.8881
104.92	98.8263	-4.34781	98.9219
104.93	98.8636	-4.2595	98.9553
104.94	98.9002	-4.17117	98.9881
104.95	98.9363	-4.08282	99.0205
104.96	98.9718	-3.99444	99.0524
104.97	99.0068	-3.90604	99.0838
104.98	99.0412	-3.81761	99.1147
104.99	99.075	-3.72917	99.1452
105	99.1083	-3.6407	99.1751
105.01	99.141	-3.55221	99.2046
105.02	99.1731	-3.4637	99.2336
105.03	99.2047	-3.37518	99.2621
105.04	99.2357	-3.28663	99.2901
105.05	99.2661	-3.19806	99.3176
105.06	99.296	-3.10948	99.3447
105.07	99.3253	-3.02088	99.3712
105.08	99.354	-2.93226	99.3973
105.09	99.3822	-2.84363	99.4229
105.1	99.4099	-2.75498	99.448
105.11	99.4369	-2.66631	99.4727
105.12	99.4634	-2.57763	99.4968
105.13	99.4894	-2.48893	99.5205
105.14	99.5148	-2.40022	99.5437
105.15	99.5396	-2.3115	99.5664
105.16	99.5639	-2.22276	99.5887
105.17	99.5876	-2.13401	99.6104
105.18	99.6107	-2.04525	99.6317
105.19	99.6333	-1.95648	99.6525
105.2	99.6553	-1.8677	99.6728
105.21	99.6768	-1.7789	99.6927
105.22	99.6977	-1.6901	99.712
105.23	99.718	-1.60129	99.7309
105.24	99.7378	-1.51246	99.7493
105.25	99.7571	-1.42363	99.7672
105.26	99.7757	-1.33479	99.7847
105.27	99.7938	-1.24595	99.8016
105.28	99.8114	-1.15709	99.8181
105.29	99.8284	-1.06823	99.8341
105.3	99.8449	-0.979369	99.8497
105.31	99.8607	-0.890498	99.8647
105.32	99.8761	-0.801622	99.8793
105.33	99.8908	-0.712741	99.8934
105.34	99.9051	-0.623857	99.907
105.35	99.9187	-0.534969	99.9201
105.36	99.9318	-0.446078	99.9328
105.37	99.9444	-0.357184	99.945
105.38	99.9564	-0.268289	99.9567
105.39	99.9678	-0.179392	99.9679
105.4	99.9787	-0.0904941	99.9787
105.41	99.989	-0.00159563	99.989
105.42	99.9988	0.0873028	99.9988
105.43	100.008	0.176201	100.008
105.44	100.017	0.265098	100.017
105.45	100.025	0.353993	100.025
105.46	100.032	0.442887	100.033
105.47	100.039	0.531778	100.041
105.48	100.046	0.620666	100.048
105.49	100.052	0.709551	100.054
105.5	100.057	0.798431	100.06
105.51	100.062	0.887308	100.066
105.52	100.066	0.976179	100.071
105.53	100.07	1.06505	100.075
105.54	100.073	1.15391	100.079
105.55	100.075	1.24276	100.083
105.56	100.077	1.33161	100.086
105.57	100.079	1.42045	100.089
105.58	100.08	1.50928	100.091
105.59	100.08	1.5981	100.093
105.6	100.08	1.68691	100.094
105.61	100.079	1.77572	100.095
105.62	100.078	1.86451	100.095
105.63	100.076	1.9533	100.095
105.64	100.073	2.04207	100.094
105.65	100.07	2.13084	100.093
105.66	100.067	2.21959	100.091
105.67	100.063	2.30833	100.089
105.68	100.058	2.39705	100.087
105.69	100.053	2.48576	100.084
105.7	100.047	2.57446	100.08
105.71	100.041	2.66315	100.076
105.72	100.034	2.75182	100.072
105.73	100.026	2.84047	100.067
105.74	100.018	2.92911	100.061
105.75	100.01	3.01773	100.055
105.76	100.001	3.10634	100.049
105.77	99.991	3.19493	100.042
105.78	99.9808	3.2835	100.035
105.79	99.9701	3.37205	100.027
105.8	99.9588	3.46058	100.019
105.81	99.9469	3.5491	100.01
105.82	99.9345	3.63759	100.001
105.83	99.9215	3.72607	99.9909
105.84	99.908	3.81452	99.9807
105.85	99.8939	3.90295	99.9701
105.86	99.8792	3.99137	99.9589
105.87	99.864	4.07975	99.9473
105.88	99.8483	4.16812	99.9352
105.89	99.832	4.25646	99.9227
105.9	99.8151	4.34478	99.9096
105.91	99.7977	4.43308	99.8961
105.92	99.7797	4.52135	99.8821
105.93	99.7611	4.60959	99.8676
105.94	99.7421	4.69781	99.8526
105.95	99.7224	4.78601	99.8372
105.96	99.7022	4.87417	99.8213
105.97	99.6814	4.96231	99.8049
105.98	99.6601	5.05042	99.788
105.99	99.6382	5.13851	99.7707
106	99.6158	5.22656	99.7528
106.01	99.5928	5.31459	99.7345
106.02	99.5693	5.40258	99.7157
106.03	99.5452	5.49055	99.6965
106.04	99.5205	5.57848	99.6767
106.05	99.4953	5.66639	99.6565
106.06	99.4695	5.75426	99.6358
106.07	99.4432	5.8421	99.6146
106.08	99.4163	5.9299	99.5929
106.09	99.3888	6.01768	99.5708
106.1	99.3608	6.10541	99.5482
106.11	99.3322	6.19312	99.5251
106.12	99.3031	6.28079	99.5015
106.13	99.2734	6.36842	99.4774
106.14	99.2431	6.45602	99.4529
106.15	99.2123	6.54358	99.4278
106.16	99.1809	6.63111	99.4023
106.17	99.149	6.7186	99.3763
106.18	99.1165	6.80605	99.3499
106.19	99.0834	6.89346	99.3229
106.2	99.0498	6.98083	99.2955
106.21	99.0156	7.06816	99.2676
106.22	98.9808	7.15545	99.2391
106.23	98.9455	7.2427	99.2103
106.24	98.9097	7.32991	99.1809
106.25	98.8732	7.41708	99.151
106.26	98.8362	7.50421	99.1207
106.27	98.7987	7.59129	99.0899
106.28	98.7605	7.67833	99.0586
106.29	98.7218	7.76533	99.0268
106.3	98.6826	7.85228	98.9945
106.31	98.6428	7.93919	98.9617
106.32	98.6024	8.02605	98.9285
106.33	98.5614	8.11286	98.8947
106.34	98.5199	8.19963	98.8605
106.35	98.4778	8.28635	98.8258
106.36	98.4351	8.37303	98.7906
106.37	98.3919	8.45965	98.7549
106.38	98.3481	8.54623	98.7188
106.39	98.3038	8.63275	98.6821
106.4	98.2589	8.71923	98.645
106.41	98.2134	8.80566	98.6073
106.42	98.1673	8.89204	98.5692
106.43	98.1207	8.97836	98.5306
106.44	98.0735	9.06463	98.4915
106.45	98.0257	9.15085	98.4519
106.46	97.9773	9.23702	98.4118
106.47	97.9284	9.32313	98.3712
106.48	97.8789	9.40919	98.3302
106.49	97.8289	9.49519	98.2886
106.5	97.7783	9.58114	98.2466
106.51	97.7271	9.66703	98.204
106.52	97.6753	9.75286	98.161
106.53	97.6229	9.83864	98.1175
106.54	97.57	9.92436	98.0734
106.55	97.5165	10.01	98.0289
106.56	97.4624	10.0956	97.9839
106.57	97.4078	10.1812	97.9384
106.58	97.3526	10.2666	97.8924
106.59	97.2968	10.3521	97.8459
106.6	97.2404	10.4374	97.7989
106.61	97.1834	10.5227	97.7514
106.62	97.1259	10.608	97.7035
106.63	97.0678	10.6931	97.655
106.64	97.0091	10.7782	97.606
106.65	96.9498	10.8633	97.5565
106.66	96.89	10.9483	97.5066
106.67	96.8295	11.0332	97.4561
106.68	96.7685	11.118	97.4051
106.69	96.7069	11.2028	97.3536
106.7	96.6447	11.2875	97.3017
106.71	96.582	11.3722	97.2492
106.72	96.5186	11.4567	97.1962
106.73	96.4547	11.5412	97.1427
106.74	96.3902	11.6257	97.0888
106.75	96.3251	11.71	97.0343
106.76	96.2594	11.7943	96.9793
106.77	96.1931	11.8786	96.9238
106.78	96.1263	11.9627	96.8678
106.79	96.0588	12.0468	96.8113
106.8	95.9908	12.1308	96.7543
106.81	95.9222	12.2147	96.6968
106.82	95.853	12.2986	96.6388
106.83	95.7832	12.3824	96.5802
106.84	95.7128	12.4661	96.5212
106.85	95.6418	12.5497	96.4616
106.86	95.5702	12.6332	96.4016
106.87	95.4981	12.7167	96.341
106.88	95.4253	12.8001	96.28
106.89	95.3519	12.8834	96.2184
106.9	95.278	12.9666	96.1563
106.91	95.2035	13.0498	96.0937
106.92	95.1283	13.1329	96.0306
106.93	95.0526	13.2158	95.9669
106.94	94.9762	13.2987	95.9028
106.95	94.8993	13.3816	95.8381
106.96	94.8218	13.4643	95.7729
106.97	94.7436	13.5469	95.7073
106.98	94.6649	13.6295	95.641
106.99	94.5856	13.712	95.5743
107	94.5056	13.7944	95.5071
107.01	94.4251	13.8767	95.4393
107.02	94.344	13.9589	95.371
107.03	94.2622	14.041	95.3022
107.04	94.1799	14.123	95.2329
107.05	94.0969	14.205	95.1631
107.06	94.0134	14.2868	95.0927
107.07	93.9292	14.3686	95.0218
107.08	93.8444	14.4503	94.9504
107.09	93.759	14.5318	94.8785
107.1	93.673	14.6133	94.806
107.11	93.5864	14.6947	94.733
107.12	93.4992	14.776	94.6595
107.13	93.4114	14.8572	94.5855
107.14	93.3229	14.9382	94.5109
107.15	93.2339	15.0192	94.4358
107.16	93.1442	15.1001	94.3602
107.17	93.0539	15.1809	94.2841
107.18	92.963	15.2616	94.2074
107.19	92.8715	15.3422	94.1302
107.2	92.7793	15.4227	94.0524
107.21	92.6866	15.5031	93.9742
107.22	92.5932	15.5834	93.8953
107.23	92.4992	15.6636	93.816
107.24	92.4045	15.7436	93.7361
107.25	92.3093	15.8236	93.6557
107.26	92.2134	15.9035	93.5747
107.27	92.1169	15.9832	93.4933
107.28	92.0198	16.0628	93.4112
107.29	91.922	16.1424	93.3286
107.3	91.8236	16.2218	93.2455
107.31	91.7246	16.3011	93.1619
107.32	91.625	16.3803	93.0777
107.33	91.5247	16.4594	92.9929
107.34	91.4238	16.5384	92.9077
107.35	91.3223	16.6172	92.8218
107.36	91.2201	16.696	92.7355
107.37	91.1173	16.7746	92.6485
107.38	91.0139	16.8531	92.5611
107.39	90.9098	16.9315	92.473
107.4	90.8051	17.0098	92.3845
107.41	90.6997	17.0879	92.2954
107.42	90.5937	17.166	92.2057
107.43	90.487	17.2439	92.1155
107.44	90.3798	17.3217	92.0247
107.45	90.2718	17.3993	91.9333
107.46	90.1633	17.4769	91.8415
107.47	90.054	17.5543	91.749
107.48	89.9442	17.6316	91.656
107.49	89.8336	17.7087	91.5625
107.5	89.7225	17.7858	91.4683
107.51	89.6107	17.8627	91.3737
107.52	89.4982	17.9395	91.2784
107.53	89.3851	18.0161	91.1826
107.54	89.2713	18.0926	91.0862
107.55	89.1568	18.169	90.9893
107.56	89.0417	18.2452	90.8918
107.57	88.926	18.3213	90.7937
107.58	88.8096	18.3973	90.6951
107.59	88.6925	18.4731	90.5959
107.6	88.5747	18.5488	90.4961
107.61	88.4563	18.6244	90.3958
107.62	88.3373	18.6998	90.2948
107.63	88.2175	18.7751	90.1933
107.64	88.0971	18.8502	90.0913
107.65	87.9761	18.9252	89.9886
107.66	87.8543	19.0001	89.8854
107.67	87.7319	19.0748	89.7816
107.68	87.6088	19.1493	89.6772
107.69	87.4851	19.2237	89.5722
107.7	87.3606	19.298	89.4667
107.71	87.2355	19.3721	89.3606
107.72	87.1097	19.4461	89.2539
107.73	86.9832	19.5199	89.1465
107.74	86.8561	19.5935	89.0387
107.75	86.7282	19.667	88.9302
107.76	86.5997	19.7404	88.8211
107.77	86.4705	19.8136	88.7114
107.78	86.3406	19.8866	88.6012
107.79	86.21	19.9595	88.4903
107.8	86.0787	20.0322	88.3789
107.81	85.9467	20.1047	88.2669
107.82	85.8141	20.1771	88.1542
107.83	85.6807	20.2494	88.041
107.84	85.5466	20.3214	87.9272
107.85	85.4119	20.3933	87.8127
107.86	85.2764	20.465	87.6977
107.87	85.1402	20.5366	87.582
107.88	85.0034	20.608	87.4658
107.89	84.8658	20.6792	87.3489
107.9	84.7275	20.7502	87.2314
107.91	84.5885	20.8211	87.1133
107.92	84.4488	20.8918	86.9946
107.93	84.3084	20.9623	86.8753
107.94	84.1673	21.0327	86.7554
107.95	84.0254	21.1028	86.6349
107.96	83.8828	21.1728	86.5137
107.97	83.7396	21.2426	86.3919
107.98	83.5956	21.3122	86.2695
107.99	83.4508	21.3817	86.1465
108	83.3054	21.4509	86.0228
108.01	83.1592	21.52	85.8985
108.02	83.0123	21.5889	85.7736
108.03	82.8646	21.6575	85.6481
108.04	82.7163	21.726	85.5219
108.05	82.5672	21.7943	85.3951
108.06	82.4173	21.8624	85.2677
108.07	82.2667	21.9303	85.1396
108.08	82.1154	21.9981	85.0109
108.09	81.9633	22.0656	84.8815
108.1	81.8105	22.1329	84.7515
108.11	81.657	22.2	84.6209
108.12	81.5027	22.2669	84.4896
108.13	81.3476	22.3336	84.3577
108.14	81.1918	22.4001	84.2251
108.15	81.0352	22.4664	84.0919
108.16	80.8779	22.5324	83.958
108.17	80.7198	22.5983	83.8235
108.18	80.561	22.664	83.6883
108.19	80.4014	22.7294	83.5524
108.2	80.241	22.7946	83.4159
108.21	80.0799	22.8596	83.2787
108.22	79.9179	22.9244	83.1409
108.23	79.7553	22.9889	83.0024
108.24	79.5918	23.0533	82.8632
108.25	79.4276	23.1174	82.7233
108.26	79.2626	23.1813	82.5828
108.27	79.0968	23.2449	82.4416
108.28	78.9302	23.3084	82.2998
108.29	78.7628	23.3716	82.1572
108.3	78.5947	23.4345	82.014
108.31	78.4257	23.4972	81.8701
108.32	78.256	23.5597	81.7255
108.33	78.0854	23.622	81.5802
108.34	77.9141	23.684	81.4342
108.35	77.7419	23.7457	81.2876
108.36	77.569	23.8072	81.1402
108.37	77.3953	23.8685	80.9922
108.38	77.2207	23.9295	80.8434
108.39	77.0453	23.9903	80.694
108.4	76.8691	24.0508	80.5438
108.41	76.6921	24.1111	80.393
